          
-2     0.133      0.0061      21.8033    69.0884
-1     0.253      0.0061      41.4754    69.099
0     0.373      0.006      62.1667    69.1648
1     0.493      0.0061      80.8197    69.3101
2     0.611      0.0063      96.9841    70.1688
3     0.728      0.0064      113.75    71.1011
4     0.844      0.0068      124.118    72.1851
5     0.956      0.0072      132.778    73.2739
6     1.065      0.0079      134.81    74.2719
7     1.165      0.0089      130.899    75.0717
8     1.246      0.0104      119.808    75.9567
9     1.291      0.0132      97.803    76.808
10     1.32      0.0174      75.8621    76.838
