          
-2     0.072      0.0067      10.7463    67.7958
-1     0.197      0.0067      29.403    67.7663
0     0.322      0.0067      48.0597    67.8132
1     0.446      0.0068      65.5882    67.8914
2     0.57      0.0069      82.6087    68.6469
3     0.693      0.0072      96.25    69.5792
4     0.815      0.0075      108.667    70.6057
5     0.936      0.008      117    71.6218
6     1.055      0.0086      122.674    72.5373
7     1.171      0.0094      124.574    73.0992
8     1.283      0.0105      122.19    73.5565
9     1.39      0.0118      117.797    73.4747
10     1.49      0.0134      111.194    72.8327
