          
-2     0.062      0.007      8.85714    69.3123
-1     0.185      0.007      26.4286    69.3138
0     0.308      0.007      44    69.3788
1     0.43      0.0071      60.5634    69.511
2     0.551      0.0072      76.5278    70.3168
3     0.671      0.0075      89.4667    71.3087
4     0.789      0.0079      99.8734    72.3782
5     0.906      0.0084      107.857    73.4376
6     1.019      0.009      113.222    74.3868
7     1.128      0.0098      115.102    74.9294
8     1.231      0.0108      113.981    75.4
9     1.32      0.0121      109.091    75.4939
10     1.384      0.0143      96.7832    75.2946
