          
-2     0.185      0.007      26.4286    70.8939
-1     0.304      0.0069      44.058    70.9107
0     0.422      0.0068      62.0588    71.0061
1     0.539      0.0069      78.1159    71.2016
2     0.652      0.007      93.1429    72.1663
3     0.764      0.0071      107.606    73.2779
4     0.868      0.0074      117.297    74.5836
5     0.955      0.0079      120.886    76.07
6     1.037      0.009      115.222    77.4672
7     1.106      0.0107      103.364    78.5946
8     1.161      0.0133      87.2932    79.3721
9     1.193      0.0172      69.3605    79.5731
10     1.203      0.0224      53.7054    79.0193
