          
-2     0.281      0.006      46.8333    69.6882
-1     0.397      0.0058      68.4483    69.6374
0     0.513      0.0057      90    69.7267
1     0.628      0.0057      110.175    69.9277
2     0.742      0.0058      127.931    70.8738
3     0.853      0.0061      139.836    71.9826
4     0.961      0.0064      150.156    73.219
5     1.06      0.007      151.429    74.5778
6     1.142      0.0079      144.557    75.9504
7     1.207      0.0096      125.729    77.3016
8     1.243      0.0127      97.874    78.536
9     1.256      0.0167      75.2096    79.0291
10     1.271      0.0221      57.5113    78.5309
