          
-2     0.065      0.0066      9.84848    68.046
-1     0.191      0.0066      28.9394    68.0773
0     0.317      0.0066      48.0303    68.1548
1     0.443      0.0068      65.1471    68.2697
2     0.568      0.007      81.1429    69.0726
3     0.692      0.0072      96.1111    70.0096
4     0.815      0.0075      108.667    71.0173
5     0.937      0.0079      118.608    71.9703
6     1.057      0.0084      125.833    72.8082
7     1.174      0.0091      129.011    73.2897
8     1.288      0.01      128.8    73.6182
9     1.395      0.0111      125.676    73.5204
10     1.492      0.0127      117.48    72.9137
