          
-2     -0.123      0.0077      -15.974    70.9381
-1     0.006      0.0077      0.779221    70.8897
0     0.135      0.0077      17.5325    70.9247
1     0.263      0.0078      33.7179    71.0263
2     0.391      0.0079      49.4937    71.7875
3     0.518      0.0081      63.9506    72.7002
4     0.643      0.0084      76.5476    73.7474
5     0.766      0.0088      87.0455    74.7815
6     0.884      0.0093      95.0538    75.6958
7     0.995      0.01      99.5    76.2159
8     1.085      0.0111      97.7477    77.0721
9     1.16      0.0135      85.9259    77.4998
10     1.208      0.0176      68.6364    77.3129
