          
-2     0.162      0.0064      25.3125    68.2472
-1     0.288      0.0064      45    68.2776
0     0.412      0.0065      63.3846    68.3809
1     0.537      0.0066      81.3636    68.5084
2     0.661      0.0067      98.6567    69.3163
3     0.783      0.007      111.857    70.2573
4     0.905      0.0073      123.973    71.2786
5     1.026      0.0076      135    72.2131
6     1.145      0.008      143.125    73.036
7     1.259      0.0088      143.068    73.6394
8     1.368      0.0098      139.592    74.1212
9     1.464      0.0113      129.558    74.3341
10     1.504      0.0149      100.94    75.0178
