          
-2     -0.029      0.0062      -4.67742    69.5474
-1     0.093      0.0062      15    69.5824
0     0.215      0.0063      34.127    69.6343
1     0.336      0.0063      53.3333    69.762
2     0.457      0.0065      70.3077    70.5513
3     0.577      0.0067      86.1194    71.4519
4     0.697      0.0068      102.5    72.3914
5     0.814      0.0071      114.648    73.3038
6     0.927      0.0076      121.974    74.1522
7     1.022      0.0089      114.831    75.2362
8     0.941      0.0183      51.4208    79.8129
9     0.93      0.0266      34.9624    80.5043
10     0.934      0.034      27.4706    79.8932
