          
-2     0.147      0.0057      25.7895    71.165
-1     0.256      0.0056      45.7143    71.3418
0     0.361      0.0057      63.3333    71.6833
1     0.453      0.0058      78.1034    72.2335
2     0.552      0.0062      89.0323    73.5173
3     0.648      0.0067      96.7164    74.8944
4     0.739      0.0073      101.233    76.3469
5     0.823      0.0083      99.1566    77.7345
6     0.897      0.0097      92.4742    78.9212
7     0.963      0.0115      83.7391    79.6887
8     1.02      0.0139      73.3813    80.1312
9     1.066      0.0168      63.4524    79.9719
10     1.101      0.0205      53.7073    79.0992
