          
-2     0.457      0.0063      72.5397    69.8968
-1     0.572      0.0062      92.2581    69.973
0     0.686      0.0061      112.459    70.1006
1     0.799      0.006      133.167    70.3131
2     0.908      0.0061      148.852    71.3026
3     1.016      0.0062      163.871    72.4246
4     1.114      0.0065      171.385    73.8224
5     1.198      0.0071      168.732    75.3256
6     1.263      0.0082      154.024    76.9138
7     1.312      0.0106      123.774    78.369
8     1.336      0.0146      91.5068    79.4534
9     1.347      0.0197      68.3756    79.7337
10     1.357      0.0253      53.6364    79.0731
