          
-2     0.531      0.007      75.8571    70.6545
-1     0.648      0.007      92.5714    70.8274
0     0.762      0.0072      105.833    71.0687
1     0.875      0.0075      116.667    71.328
2     0.986      0.0078      126.41    72.4142
3     1.094      0.0082      133.415    73.547
4     1.195      0.0086      138.953    74.7539
5     1.292      0.0092      140.435    75.8412
6     1.393      0.0099      140.707    76.6321
7     1.489      0.0106      140.472    77.1176
8     1.577      0.0115      137.13    77.3152
9     1.656      0.0127      130.394    77.0113
10     1.723      0.0145      118.828    76.1327
