          
-2     0.353      0.0071      49.7183    68.3536
-1     0.48      0.0071      67.6056    68.4285
0     0.606      0.0071      85.3521    68.564
1     0.731      0.0073      100.137    68.6905
2     0.855      0.0074      115.541    69.557
3     0.979      0.0077      127.143    70.5458
4     1.101      0.008      137.625    71.6204
5     1.221      0.0084      145.357    72.6191
6     1.339      0.009      148.778    73.4905
7     1.455      0.0096      151.563    74.0047
8     1.565      0.0105      149.048    74.3775
9     1.666      0.0117      142.393    74.3354
10     1.736      0.0138      125.797    74.2699
