          
-2     0.149      0.0072      20.6944    69.6702
-1     0.272      0.0072      37.7778    69.7099
0     0.394      0.0073      53.9726    69.8384
1     0.515      0.0074      69.5946    70.0114
2     0.635      0.0076      83.5526    70.9149
3     0.753      0.0078      96.5385    71.9344
4     0.87      0.0083      104.819    73.0699
5     0.984      0.0087      113.103    74.1315
6     1.094      0.0093      117.634    75.0437
7     1.199      0.0101      118.713    75.6201
8     1.295      0.0111      116.667    76.0798
9     1.371      0.0124      110.565    76.2185
10     1.433      0.0148      96.8243    75.881
