          
-2     -0.067      0.0067      -10    67.4149
-1     0.061      0.0067      9.10448    67.4056
0     0.188      0.0068      27.6471    67.444
1     0.315      0.0069      45.6522    67.4954
2     0.442      0.007      63.1429    68.1809
3     0.568      0.0072      78.8889    68.9956
4     0.694      0.0074      93.7838    69.8945
5     0.818      0.0077      106.234    70.7512
6     0.942      0.0081      116.296    71.4737
7     1.065      0.0087      122.414    71.8221
8     1.185      0.0094      126.064    72.0958
9     1.302      0.0103      126.408    71.897
10     1.414      0.0117      120.855    71.2452
