          
-2     0.107      0.0059      18.1356    68.9174
-1     0.228      0.006      38    69.027
0     0.348      0.0061      57.0492    69.1464
1     0.468      0.0062      75.4839    69.3088
2     0.587      0.0063      93.1746    70.142
3     0.704      0.0066      106.667    71.0685
4     0.821      0.0068      120.735    72.0613
5     0.935      0.0072      129.861    73.032
6     1.046      0.0077      135.844    73.9268
7     1.127      0.0099      113.838    75.456
8     1.11      0.0158      70.2532    78.4522
9     1.146      0.0202      56.7327    78.9461
10     1.161      0.0272      42.6838    78.6395
