          
-2     0.264      0.0072      36.6667    71.3233
-1     0.382      0.0071      53.8028    71.3959
0     0.498      0.0071      70.1408    71.5753
1     0.61      0.0071      85.9155    71.8534
2     0.719      0.0072      99.8611    72.9432
3     0.813      0.0074      109.865    74.3588
4     0.906      0.008      113.25    75.8713
5     0.993      0.0088      112.841    77.3371
6     1.073      0.0101      106.238    78.5937
7     1.14      0.012      95    79.4971
8     1.192      0.0148      80.5405    80.0921
9     1.222      0.0188      65    80.1341
10     1.235      0.0239      51.6736    79.4243
