          
-2     0.077      0.0065      11.8462    68.0899
-1     0.203      0.0065      31.2308    68.1202
0     0.329      0.0066      49.8485    68.2126
1     0.455      0.0068      66.9118    68.358
2     0.58      0.0069      84.058    69.1464
3     0.704      0.0072      97.7778    70.0592
4     0.827      0.0075      110.267    71.0805
5     0.948      0.0079      120    72.0704
6     1.069      0.0084      127.262    72.8671
7     1.186      0.009      131.778    73.347
8     1.298      0.0099      131.111    73.7206
9     1.405      0.0111      126.577    73.656
10     1.498      0.0128      117.031    73.143
