          
-2     0.318      0.006      53    67.7876
-1     0.44      0.0058      75.8621    67.7957
0     0.561      0.0058      96.7241    67.8167
1     0.681      0.0059      115.424    67.9006
2     0.801      0.0061      131.311    68.7831
3     0.919      0.0062      148.226    69.7452
4     1.036      0.0066      156.97    70.862
5     1.148      0.0073      157.26    72.1711
6     1.256      0.0083      151.325    73.4383
7     1.343      0.0105      127.905    75.0537
8     1.389      0.014      99.2143    76.8011
9     1.427      0.0171      83.4503    77.4456
10     1.466      0.0215      68.186    77.0786
