          
-2     0.139      0.0066      21.0606    67.7764
-1     0.266      0.0066      40.303    67.8578
0     0.393      0.0067      58.6567    67.9565
1     0.519      0.0069      75.2174    68.0787
2     0.644      0.0071      90.7042    68.904
3     0.768      0.0073      105.205    69.842
4     0.891      0.0076      117.237    70.8719
5     1.013      0.008      126.625    71.8523
6     1.133      0.0084      134.881    72.6497
7     1.25      0.0091      137.363    73.1577
8     1.363      0.0099      137.677    73.5011
9     1.469      0.0111      132.342    73.4286
10     1.557      0.0129      120.698    73.0132
