          
-2     0.105      0.0063      16.6667    70.431
-1     0.223      0.0062      35.9677    70.3963
0     0.34      0.0061      55.7377    70.4688
1     0.457      0.0061      74.918    70.6274
2     0.573      0.0062      92.4194    71.5203
3     0.687      0.0064      107.344    72.599
4     0.796      0.0067      118.806    73.785
5     0.899      0.0071      126.62    75.0304
6     0.983      0.0078      126.026    76.3654
7     1.06      0.0091      116.484    77.4818
8     1.113      0.0115      96.7826    78.5361
9     1.14      0.0155      73.5484    79.022
10     1.151      0.0208      55.3365    78.6028
