          
-2     -0.013      0.0053      -2.45283    68.6839
-1     0.106      0.0054      19.6296    68.7444
0     0.224      0.0054      41.4815    68.8575
1     0.342      0.0056      61.0714    69.021
2     0.459      0.0057      80.5263    69.8303
3     0.576      0.0059      97.6271    70.7319
4     0.69      0.0062      111.29    71.7913
5     0.798      0.007      114    73.0647
6     0.868      0.01      86.8    75.6028
7     0.947      0.012      78.9167    76.7367
8     1.024      0.0133      76.9925    77.2709
9     1.094      0.0152      71.9737    77.3335
10     1.141      0.0185      61.6757    76.9015
