          
-2     -0.142      0.0078      -18.2051    70.564
-1     -0.011      0.0078      -1.41026    70.5366
0     0.121      0.0078      15.5128    70.523
1     0.252      0.0079      31.8987    70.6342
2     0.381      0.0081      47.037    71.4273
3     0.511      0.0083      61.5663    72.2988
4     0.638      0.0086      74.186    73.3146
5     0.764      0.0089      85.8427    74.2694
6     0.886      0.0094      94.2553    75.1041
7     1.003      0.01      100.3    75.454
8     1.113      0.0107      104.019    75.8568
9     1.194      0.012      99.5    76.2045
10     1.261      0.0147      85.7823    76.0234
