          
-2     0.129      0.0063      20.4762    66.9817
-1     0.254      0.0064      39.6875    67.009
0     0.379      0.0065      58.3077    67.0513
1     0.504      0.0066      76.3636    67.1276
2     0.628      0.0067      93.7313    67.8486
3     0.751      0.0069      108.841    68.6981
4     0.874      0.0071      123.099    69.6445
5     0.996      0.0074      134.595    70.544
6     1.117      0.0078      143.205    71.3767
7     1.234      0.0086      143.488    71.9705
8     1.307      0.0138      94.7101    75.1785
9     1.338      0.0193      69.3264    77.1965
10     1.337      0.0286      46.7483    77.8178
