          
-2     -0.042      0.0064      -6.5625    68.3065
-1     0.082      0.0064      12.8125    68.3318
0     0.206      0.0065      31.6923    68.4161
1     0.329      0.0066      49.8485    68.5546
2     0.451      0.0068      66.3235    69.2814
3     0.573      0.007      81.8571    70.1152
4     0.694      0.0072      96.3889    71.0317
5     0.815      0.0075      108.667    71.8693
6     0.934      0.0078      119.744    72.5539
7     1.051      0.0083      126.627    72.7827
8     1.166      0.009      129.556    73.0062
9     1.276      0.0099      128.889    72.7863
10     1.377      0.0115      119.739    72.1485
