          
-2     0.153      0.0061      25.082    68.9446
-1     0.274      0.0061      44.918    69.0458
0     0.395      0.0062      63.7097    69.1861
1     0.516      0.0063      81.9048    69.3656
2     0.635      0.0065      97.6923    70.205
3     0.754      0.0067      112.537    71.1441
4     0.871      0.0069      126.232    72.1493
5     0.987      0.0072      137.083    73.0766
6     1.099      0.0077      142.727    73.9234
7     1.208      0.0083      145.542    74.4143
8     1.291      0.0101      127.822    75.4552
9     1.251      0.0171      73.1579    78.1892
10     1.207      0.0277      43.574    78.762
