          
-2     0.333      0.006      55.5    70.0203
-1     0.448      0.0057      78.5965    70.0177
0     0.561      0.0058      96.7241    70.2457
1     0.673      0.0059      114.068    70.5198
2     0.783      0.0061      128.361    71.6173
3     0.889      0.0065      136.769    72.8544
4     0.987      0.0069      143.043    74.2232
5     1.08      0.0075      144    75.5169
6     1.165      0.0085      137.059    76.7418
7     1.24      0.0099      125.253    77.7074
8     1.297      0.0121      107.19    78.4566
9     1.338      0.0152      88.0263    78.6316
10     1.36      0.0197      69.0355    78.1018
