          
-2     0.191      0.0067      28.5075    68.2597
-1     0.319      0.0068      46.9118    68.347
0     0.446      0.0069      64.6377    68.4811
1     0.571      0.0071      80.4225    68.6444
2     0.696      0.0073      95.3425    69.5241
3     0.82      0.0076      107.895    70.5193
4     0.943      0.0079      119.367    71.5767
5     1.064      0.0083      128.193    72.5565
6     1.183      0.0088      134.432    73.3617
7     1.3      0.0094      138.298    73.8093
8     1.411      0.0102      138.333    74.1186
9     1.515      0.0113      134.071    73.9819
10     1.606      0.0127      126.457    73.341
