          
-2     0.29      0.0071      40.8451    68.7069
-1     0.418      0.0072      58.0556    68.7981
0     0.545      0.0072      75.6944    68.9039
1     0.672      0.0074      90.8108    69.0566
2     0.797      0.0075      106.267    69.93
3     0.922      0.0078      118.205    70.9146
4     1.045      0.0082      127.439    71.9946
5     1.166      0.0086      135.581    73.0059
6     1.286      0.0091      141.319    73.8626
7     1.402      0.0097      144.536    74.3612
8     1.513      0.0105      144.095    74.7158
9     1.611      0.0117      137.692    74.7694
10     1.672      0.0142      117.746    74.9214
