          
-2     0.081      0.0061      13.2787    69.4214
-1     0.202      0.0061      33.1148    69.5083
0     0.322      0.0062      51.9355    69.6179
1     0.442      0.0063      70.1587    69.787
2     0.561      0.0064      87.6562    70.6365
3     0.68      0.0066      103.03    71.5515
4     0.796      0.0068      117.059    72.5602
5     0.909      0.0072      126.25    73.61
6     1.003      0.0086      116.628    75.177
7     0.92      0.0176      52.2727    79.9681
8     0.94      0.0236      39.8305    80.9165
9     0.957      0.03      31.9    80.9738
10     0.956      0.0379      25.2243    80.2685
