          
-2     0.18      0.0059      30.5085    67.4029
-1     0.303      0.006      50.5    67.4714
0     0.426      0.0061      69.8361    67.5288
1     0.549      0.0062      88.5484    67.6277
2     0.671      0.0064      104.844    68.4409
3     0.792      0.0066      120    69.4026
4     0.912      0.0069      132.174    70.4447
5     1.031      0.0072      143.194    71.3856
6     1.146      0.008      143.25    72.452
7     1.254      0.0092      136.304    73.344
8     1.326      0.0129      102.791    75.3842
9     1.374      0.0162      84.8148    76.3512
10     1.41      0.0205      68.7805    76.4166
