          
-2     0.284      0.0058      48.9655    67.5012
-1     0.405      0.0056      72.3214    67.4472
0     0.526      0.0056      93.9286    67.4555
1     0.647      0.0056      115.536    67.5103
2     0.766      0.0057      134.386    68.2944
3     0.885      0.0058      152.586    69.2328
4     1.002      0.0062      161.613    70.4192
5     1.113      0.007      159    71.9358
6     1.145      0.0126      90.873    76.5492
7     1.194      0.0149      80.1342    78.1148
8     1.249      0.0182      68.6264    78.9604
9     1.29      0.0228      56.5789    79.1594
10     1.324      0.0281      47.1174    78.4645
