          
-2     0.059      0.0061      9.67213    69.9474
-1     0.18      0.0061      29.5082    70.0501
0     0.299      0.0062      48.2258    70.2076
1     0.417      0.0063      66.1905    70.4338
2     0.533      0.0065      82    71.3762
3     0.649      0.0068      95.4412    72.398
4     0.763      0.007      109    73.4591
5     0.874      0.0074      118.108    74.4655
6     0.982      0.0078      125.897    75.2868
7     1.074      0.0086      124.884    75.984
8     1.16      0.0096      120.833    76.4961
9     1.228      0.0113      108.673    76.721
10     1.255      0.015      83.6667    76.7308
