          
-2     -0.132      0.0057      -23.1579    70.0569
-1     -0.013      0.0058      -2.24138    70.085
0     0.106      0.0058      18.2759    70.1633
1     0.224      0.0059      37.9661    70.3081
2     0.341      0.006      56.8333    71.1213
3     0.456      0.0063      72.381    72.1106
4     0.569      0.0065      87.5385    73.2022
5     0.677      0.007      96.7143    74.3594
6     0.779      0.0077      101.169    75.3839
7     0.861      0.0087      98.9655    76.2777
8     0.927      0.0104      89.1346    77.2803
9     0.965      0.0136      70.9559    77.9699
10     1      0.0174      57.4713    77.59
