          
-2     0.099      0.0074      13.3784    67.7461
-1     0.23      0.0074      31.0811    67.7778
0     0.36      0.0074      48.6486    67.8576
1     0.49      0.0075      65.3333    67.93
2     0.62      0.0077      80.5195    68.6878
3     0.748      0.0079      94.6835    69.6288
4     0.876      0.0081      108.148    70.5697
5     1.003      0.0084      119.405    71.4711
6     1.129      0.0088      128.295    72.2566
7     1.253      0.0093      134.731    72.6755
8     1.375      0.0098      140.306    72.8625
9     1.493      0.0106      140.849    72.6981
10     1.6      0.012      133.333    72.2192
