          
-2     0.012      0.0066      1.81818    68.6156
-1     0.136      0.0066      20.6061    68.6247
0     0.26      0.0066      39.3939    68.71
1     0.383      0.0068      56.3235    68.845
2     0.506      0.0069      73.3333    69.6015
3     0.628      0.0071      88.4507    70.4584
4     0.749      0.0074      101.216    71.3849
5     0.869      0.0077      112.857    72.2492
6     0.988      0.0081      121.975    72.9388
7     1.105      0.0085      130    73.1654
8     1.219      0.0092      132.5    73.3642
9     1.33      0.01      133    73.0018
10     1.436      0.0111      129.369    72.0917
