          
-2     -0.063      0.0054      -11.6667    68.6541
-1     0.056      0.0054      10.3704    68.7189
0     0.175      0.0055      31.8182    68.8226
1     0.293      0.0056      52.3214    68.9742
2     0.411      0.0058      70.8621    69.7937
3     0.528      0.006      88    70.6732
4     0.642      0.0063      101.905    71.7049
5     0.752      0.0069      108.986    72.9147
6     0.849      0.0084      101.071    74.4329
7     0.922      0.0112      82.3214    76.1648
8     1.007      0.0126      79.9206    76.6758
9     1.081      0.0143      75.5944    76.6955
10     1.146      0.0164      69.878    76.091
