          
-2     0.288      0.0066      43.6364    68.4292
-1     0.414      0.0066      62.7273    68.4973
0     0.539      0.0066      81.6667    68.6267
1     0.663      0.0068      97.5    68.7764
2     0.786      0.007      112.286    69.6612
3     0.908      0.0072      126.111    70.6424
4     1.029      0.0075      137.2    71.7098
5     1.148      0.0079      145.316    72.7101
6     1.265      0.0084      150.595    73.562
7     1.377      0.0091      151.319    74.164
8     1.482      0.0101      146.733    74.6376
9     1.577      0.0114      138.333    74.6866
10     1.624      0.0143      113.566    74.9646
