          
-2     -0.221      0.0057      -38.7719    69.9641
-1     -0.101      0.0057      -17.7193    69.9869
0     0.017      0.0057      2.98246    70.0201
1     0.135      0.0058      23.2759    70.126
2     0.252      0.006      42    70.8796
3     0.368      0.0062      59.3548    71.8029
4     0.483      0.0064      75.4688    72.8389
5     0.59      0.007      84.2857    74.0233
6     0.693      0.0077      90    75.1249
7     0.777      0.0091      85.3846    76.0899
8     0.83      0.0113      73.4513    77.3702
9     0.89      0.0136      65.4412    77.6614
10     0.949      0.0161      58.9441    77.0335
