          
-2     0.021      0.0067      3.13433    68.7019
-1     0.148      0.0068      21.7647    68.7146
0     0.274      0.0069      39.7101    68.811
1     0.4      0.007      57.1429    68.9161
2     0.525      0.0071      73.9437    69.6356
3     0.65      0.0073      89.0411    70.4868
4     0.774      0.0076      101.842    71.4177
5     0.898      0.0079      113.671    72.2565
6     1.02      0.0083      122.892    72.9473
7     1.14      0.0088      129.545    73.197
8     1.259      0.0094      133.936    73.3041
9     1.374      0.0102      134.706    73.0155
10     1.483      0.0113      131.239    72.0998
