          
-2     0.366      0.0065      56.3077    69.6698
-1     0.484      0.0066      73.3333    69.8223
0     0.6      0.0068      88.2353    70.0258
1     0.715      0.0071      100.704    70.2544
2     0.83      0.0073      113.699    71.2533
3     0.943      0.0077      122.468    72.3179
4     1.054      0.0081      130.123    73.4066
5     1.163      0.0086      135.233    74.3824
6     1.271      0.0091      139.67    75.1213
7     1.375      0.0097      141.753    75.5193
8     1.475      0.0105      140.476    75.6439
9     1.562      0.0114      137.018    75.3132
10     1.645      0.0127      129.528    74.3218
