          
-2     0.403      0.0076      53.0263    69.0922
-1     0.532      0.0076      70    69.1625
0     0.659      0.0077      85.5844    69.3216
1     0.786      0.0078      100.769    69.544
2     0.912      0.0081      112.593    70.5211
3     1.037      0.0083      124.94    71.5248
4     1.16      0.0087      133.333    72.6468
5     1.28      0.0091      140.659    73.7351
6     1.397      0.0097      144.021    74.7152
7     1.508      0.0105      143.619    75.4058
8     1.596      0.0119      134.118    76.4176
9     1.651      0.0154      107.208    77.3111
10     1.673      0.0213      78.5446    77.4012
