          
-2     0.399      0.0072      55.4167    68.4917
-1     0.526      0.0072      73.0556    68.5713
0     0.652      0.0073      89.3151    68.7053
1     0.778      0.0074      105.135    68.8757
2     0.902      0.0076      118.684    69.7708
3     1.025      0.0079      129.747    70.7836
4     1.147      0.0083      138.193    71.8823
5     1.267      0.0087      145.632    72.9073
6     1.385      0.0092      150.543    73.7775
7     1.499      0.0099      151.414    74.3145
8     1.607      0.0108      148.796    74.7208
9     1.705      0.0121      140.909    74.7204
10     1.762      0.0147      119.864    74.8739
