          
-2     0.127      0.0066      19.2424    67.6911
-1     0.253      0.0066      38.3333    67.6948
0     0.378      0.0066      57.2727    67.7724
1     0.503      0.0067      75.0746    67.8565
2     0.628      0.0069      91.0145    68.6073
3     0.752      0.0071      105.915    69.493
4     0.875      0.0073      119.863    70.4717
5     0.997      0.0077      129.481    71.4048
6     1.117      0.0082      136.22    72.2424
7     1.235      0.0088      140.341    72.7383
8     1.35      0.0097      139.175    73.1307
9     1.456      0.0111      131.171    73.2298
10     1.547      0.0134      115.448    73.0314
