          
-2     0.088      0.0069      12.7536    68.8115
-1     0.216      0.0069      31.3043    68.8533
0     0.343      0.007      49    68.9585
1     0.47      0.0071      66.1972    69.0906
2     0.597      0.0072      82.9167    69.8896
3     0.722      0.0075      96.2667    70.8019
4     0.847      0.0078      108.59    71.8084
5     0.97      0.0081      119.753    72.7492
6     1.091      0.0086      126.86    73.5544
7     1.21      0.0092      131.522    73.9582
8     1.325      0.0098      135.204    74.213
9     1.432      0.0109      131.376    74.1171
10     1.526      0.0123      124.065    73.5709
