          
-2     0.212      0.0067      31.6418    66.9397
-1     0.336      0.0066      50.9091    66.9015
0     0.459      0.0067      68.5075    66.9239
1     0.582      0.0068      85.5882    66.9588
2     0.704      0.007      100.571    67.7432
3     0.825      0.0073      113.014    68.6924
4     0.946      0.0076      124.474    69.7041
5     1.065      0.0081      131.481    70.7003
6     1.183      0.0086      137.558    71.5453
7     1.299      0.0094      138.191    72.0659
8     1.413      0.0103      137.184    72.3869
9     1.522      0.0116      131.207    72.2639
10     1.625      0.0133      122.18    71.5906
