          
-2     0.437      0.0071      61.5493    70.233
-1     0.556      0.007      79.4286    70.3601
0     0.673      0.0072      93.4722    70.5487
1     0.788      0.0074      106.486    70.776
2     0.902      0.0077      117.143    71.8063
3     1.014      0.0081      125.185    72.9027
4     1.125      0.0086      130.814    74.0156
5     1.232      0.0091      135.385    75.0078
6     1.338      0.0096      139.375    75.7741
7     1.437      0.0103      139.515    76.2117
8     1.526      0.011      138.727    76.395
9     1.62      0.012      135    75.9654
10     1.699      0.0132      128.712    75.0005
