          
-2     0.216      0.0056      38.5714    69.062
-1     0.334      0.0056      59.6429    69.161
0     0.451      0.0057      79.1228    69.3815
1     0.567      0.0059      96.1017    69.6071
2     0.681      0.0061      111.639    70.5973
3     0.795      0.0064      124.219    71.6339
4     0.906      0.0067      135.224    72.7766
5     1.015      0.0072      140.972    73.842
6     1.114      0.0081      137.531    74.9689
7     1.204      0.0092      130.87    75.8291
8     1.264      0.0112      112.857    76.8072
9     1.289      0.0149      86.5101    77.6556
10     1.317      0.0191      68.9529    77.3434
