          
-2     0.315      0.0067      47.0149    67.9071
-1     0.441      0.0067      65.8209    67.9797
0     0.566      0.0068      83.2353    68.0701
1     0.691      0.0069      100.145    68.2034
2     0.815      0.0071      114.789    69.0391
3     0.938      0.0073      128.493    70.0096
4     1.059      0.0076      139.342    71.0679
5     1.18      0.0079      149.367    72.0461
6     1.299      0.0084      154.643    72.8658
7     1.415      0.0091      155.495    73.428
8     1.526      0.0099      154.141    73.8316
9     1.627      0.0112      145.268    73.9384
10     1.68      0.0144      116.667    74.5403
