          
-2     0.283      0.0055      51.4545    67.2647
-1     0.404      0.0054      74.8148    67.1887
0     0.524      0.0054      97.037    67.2289
1     0.644      0.0055      117.091    67.3121
2     0.763      0.0057      133.86    68.1575
3     0.881      0.0059      149.322    69.1852
4     0.996      0.0063      158.095    70.4042
5     1.102      0.0076      145    72.2167
6     1.162      0.0121      96.0331    75.6553
7     1.247      0.0138      90.3623    76.6272
8     1.309      0.0158      82.8481    77.486
9     1.365      0.0185      73.7838    77.6694
10     1.399      0.0228      61.3596    77.2628
