          
-2     -0.068      0.0055      -12.3636    69.5453
-1     0.048      0.0052      9.23077    69.3224
0     0.164      0.0051      32.1569    69.3043
1     0.281      0.0052      54.0385    69.4411
2     0.395      0.0054      73.1481    70.3555
3     0.507      0.0057      88.9474    71.4899
4     0.613      0.0064      95.7812    72.9314
5     0.71      0.0074      95.9459    74.52
6     0.798      0.0086      92.7907    75.9723
7     0.871      0.0101      86.2376    77.0986
8     0.945      0.0117      80.7692    77.7746
9     1.015      0.0136      74.6324    77.7561
10     1.079      0.0158      68.2911    76.9654
