          
-2     0.213      0.0055      38.7273    68.1114
-1     0.33      0.0053      62.2642    68.0113
0     0.448      0.0052      86.1538    68.0515
1     0.564      0.0053      106.415    68.1613
2     0.68      0.0054      125.926    68.9957
3     0.796      0.0056      142.143    69.9246
4     0.907      0.006      151.167    71.1914
5     1.007      0.0072      139.861    72.9397
6     1.067      0.0109      97.8899    75.9002
7     1.142      0.0125      91.36    76.9776
8     1.206      0.0141      85.5319    77.6775
9     1.266      0.0166      76.2651    77.8076
10     1.314      0.0202      65.0495    77.2253
