          
-2     0.085      0.0065      13.0769    68.1004
-1     0.212      0.0066      32.1212    68.1648
0     0.338      0.0067      50.4478    68.2703
1     0.464      0.0068      68.2353    68.4119
2     0.589      0.0071      82.9577    69.2328
3     0.713      0.0073      97.6712    70.179
4     0.836      0.0077      108.571    71.2051
5     0.959      0.008      119.875    72.1215
6     1.079      0.0084      128.452    72.8998
7     1.196      0.009      132.889    73.3474
8     1.31      0.0099      132.323    73.6602
9     1.417      0.0109      130    73.4987
10     1.513      0.0124      122.016    72.8781
