          
-2     0.173      0.0062      27.9032    71.3248
-1     0.281      0.0059      47.6271    71.3763
0     0.389      0.0059      65.9322    71.6023
1     0.489      0.0059      82.8814    72.0559
2     0.584      0.0061      95.7377    73.3377
3     0.683      0.0065      105.077    74.6643
4     0.776      0.0071      109.296    76.1264
5     0.859      0.008      107.375    77.5809
6     0.932      0.0094      99.1489    78.842
7     0.992      0.0115      86.2609    79.7331
8     1.037      0.0143      72.5175    80.2995
9     1.067      0.0181      58.9503    80.2632
10     1.083      0.0228      47.5    79.4908
