          
-2     -0.111      0.0052      -21.3462    69.4277
-1     0.005      0.0051      0.980392    69.3711
0     0.121      0.0052      23.2692    69.465
1     0.236      0.0054      43.7037    69.7209
2     0.349      0.0057      61.2281    70.7335
3     0.459      0.0062      74.0323    71.9599
4     0.564      0.0068      82.9412    73.3619
5     0.665      0.0077      86.3636    74.7023
6     0.761      0.0086      88.4884    75.849
7     0.845      0.0096      88.0208    76.6616
8     0.928      0.011      84.3636    77.1955
9     1.005      0.0125      80.4    77.1285
10     1.075      0.0144      74.6528    76.346
