          
-2     0.015      0.007      2.14286    68.9488
-1     0.143      0.007      20.4286    68.9314
0     0.271      0.0071      38.169    68.9816
1     0.398      0.0072      55.2778    69.0905
2     0.525      0.0074      70.9459    69.8702
3     0.651      0.0076      85.6579    70.7142
4     0.776      0.0079      98.2278    71.6516
5     0.9      0.0083      108.434    72.5371
6     1.023      0.0088      116.25    73.2641
7     1.145      0.0093      123.118    73.5282
8     1.264      0.0099      127.677    73.6749
9     1.381      0.0106      130.283    73.2757
10     1.493      0.0116      128.707    72.2911
