          
-2     -0.049      0.0059      -8.30508    68.6878
-1     0.072      0.0059      12.2034    68.7368
0     0.193      0.006      32.1667    68.8328
1     0.313      0.0061      51.3115    68.9448
2     0.433      0.0062      69.8387    69.6958
3     0.553      0.0063      87.7778    70.5355
4     0.671      0.0066      101.667    71.4483
5     0.787      0.0069      114.058    72.382
6     0.899      0.0076      118.289    73.3475
7     0.953      0.0122      78.1148    76.2667
8     1.035      0.0138      75    76.9271
9     1.097      0.0161      68.1366    77.2962
10     1.136      0.0207      54.8792    77.2048
