          
-2     0.193      0.0059      32.7119    69.6891
-1     0.31      0.006      51.6667    69.8659
0     0.425      0.0062      68.5484    70.1249
1     0.54      0.0064      84.375    70.4012
2     0.654      0.0067      97.6119    71.4069
3     0.766      0.007      109.429    72.4841
4     0.876      0.0075      116.8    73.6212
5     0.984      0.0079      124.557    74.6298
6     1.089      0.0085      128.118    75.464
7     1.185      0.0092      128.804    76.0183
8     1.274      0.0102      124.902    76.321
9     1.354      0.0116      116.724    76.1837
10     1.417      0.0136      104.191    75.546
