          
-2     0.362      0.007      51.7143    67.9468
-1     0.488      0.007      69.7143    68.0557
0     0.614      0.007      87.7143    68.1314
1     0.739      0.0071      104.085    68.2616
2     0.864      0.0073      118.356    69.1042
3     0.987      0.0075      131.6    70.0774
4     1.11      0.0078      142.308    71.1432
5     1.23      0.0082      150    72.1533
6     1.35      0.0086      156.977    72.9884
7     1.466      0.0092      159.348    73.4785
8     1.576      0.0102      154.51    73.9955
9     1.676      0.0115      145.739    74.1168
10     1.732      0.0145      119.448    74.6293
