          
-2     0.404      0.0069      58.5507    67.9968
-1     0.53      0.0069      76.8116    68.0961
0     0.656      0.007      93.7143    68.2174
1     0.78      0.0072      108.333    68.3944
2     0.904      0.0073      123.836    69.2569
3     1.027      0.0076      135.132    70.2429
4     1.149      0.0079      145.443    71.3107
5     1.268      0.0083      152.771    72.3243
6     1.387      0.0087      159.425    73.1613
7     1.501      0.0093      161.398    73.6855
8     1.608      0.0103      156.117    74.2035
9     1.708      0.0115      148.522    74.2278
10     1.764      0.0141      125.106    74.4718
