          
-2     0.034      0.0061      5.57377    69.5627
-1     0.155      0.0062      25    69.6341
0     0.276      0.0062      44.5161    69.7204
1     0.396      0.0063      62.8571    69.8799
2     0.515      0.0064      80.4688    70.7465
3     0.632      0.0067      94.3284    71.7534
4     0.749      0.0069      108.551    72.7682
5     0.863      0.0074      116.622    73.7918
6     0.973      0.0079      123.165    74.6839
7     1.076      0.0086      125.116    75.2715
8     1.17      0.0096      121.875    75.7841
9     1.235      0.0113      109.292    76.1987
10     1.27      0.0148      85.8108    76.3162
