          
-2     0.303      0.0069      43.913    67.8702
-1     0.431      0.0069      62.4638    67.957
0     0.558      0.007      79.7143    68.057
1     0.684      0.0071      96.338    68.2052
2     0.81      0.0073      110.959    69.089
3     0.934      0.0076      122.895    70.1152
4     1.057      0.0079      133.797    71.1973
5     1.179      0.0082      143.78    72.1763
6     1.299      0.0086      151.047    73.0067
7     1.414      0.0092      153.696    73.6076
8     1.522      0.0101      150.693    74.1004
9     1.598      0.0119      134.286    74.8752
10     1.586      0.0183      86.6667    76.3315
