          
-2     0.085      0.0059      14.4068    69.5412
-1     0.205      0.0059      34.7458    69.625
0     0.324      0.0059      54.9153    69.7602
1     0.443      0.006      73.8333    69.9443
2     0.56      0.0062      90.3226    70.8471
3     0.676      0.0064      105.625    71.8553
4     0.792      0.0067      118.209    72.8903
5     0.905      0.007      129.286    73.8682
6     1.008      0.0077      130.909    74.9371
7     1.105      0.0085      130    75.6566
8     1.172      0.01      117.2    76.6683
9     1.185      0.0143      82.8671    77.938
10     1.173      0.0211      55.5924    78.1495
