          
-2     -0.075      0.0075      -10    67.7965
-1     0.057      0.0075      7.6    67.8016
0     0.188      0.0075      25.0667    67.8286
1     0.319      0.0076      41.9737    67.8773
2     0.449      0.0078      57.5641    68.5833
3     0.579      0.0079      73.2911    69.3664
4     0.708      0.0082      86.3415    70.2857
5     0.836      0.0085      98.3529    71.187
6     0.963      0.0089      108.202    71.9095
7     1.09      0.0093      117.204    72.1426
8     1.214      0.0099      122.626    72.3142
9     1.335      0.0106      125.943    72.0166
10     1.451      0.0116      125.086    71.2162
